  0.498884913390059        218.092593088519     
  0.499513231920777        218.078116526261     
  0.500141550451495        218.063693656261     
  0.500769868982213        218.049324306607     
  0.501398187512931        218.035008500379     
  0.502026506043649        218.020747307399     
  0.502654824574367        218.006608196051     
  0.503283143105085        217.992364177257     
  0.503911461635803        217.978260614003     
  0.504539780166521        217.964206406590     
  0.505168098697239        217.950203165680     
  0.505796417227957        217.936250983277     
  0.506424735758675        217.922349723557     
  0.507053054289393        217.908499185483     
  0.507681372820111        217.894699146827     
  0.508309691350828        217.880949376024     
  0.508938009881546        217.867249637727     
  0.509566328412264        217.853599696308     
  0.510194646942982        217.839999311362     
  0.510822965473700        217.826448253007     
  0.511451284004418        217.812946278282     
  0.512079602535136        217.799493159219     
  0.512707921065854        217.786088655845     
  0.513336239596572        217.772732540749     
  0.513964558127290        217.759424582525     
  0.514592876658008        217.746164548237     
  0.515221195188726        217.732952211170     
  0.515849513719444        217.719787348475     
  0.516477832250162        217.706669725384     
  0.517106150780880        217.693599120707     
  0.517734469311598        217.680575316820     
  0.518362787842316        217.667598086461     
  0.518991106373034        217.654667205996     
  0.519619424903752        217.641782463243     
  0.520247743434470        217.628943631664     
  0.520876061965188        217.616150502625     
  0.521504380495906        217.603402858172     
  0.522132699026624        217.590700476816     
  0.522761017557342        217.578043150090     
  0.523389336088060        217.565430678556     
  0.524017654618777        217.552862833532     
  0.524645973149495        217.540339414247     
  0.525274291680213        217.527860209430     
  0.525902610210931        217.515425015227     
  0.526530928741649        217.503033622218     
  0.527159247272367        217.490685826306     
  0.527787565803085        217.478381427121     
  0.528415884333803        217.466120220772     
  0.529044202864521        217.453902006638     
  0.529672521395239        217.441726586194     
  0.530300839925957        217.429593753727     
  0.530929158456675        217.417503320244     
  0.531557476987393        217.405455083619     
  0.532185795518111        217.393448853985     
  0.532814114048829        217.381484437745     
  0.533442432579547        217.369561627277     
  0.534070751110265        217.357680244878     
  0.534699069640983        217.345840100565     
  0.535327388171701        217.334040998446     
  0.535955706702419        217.322282752173     
  0.536584025233137        217.310565168800     
  0.537212343763855        217.298888069429     
  0.537840662294573        217.287251270124     
  0.538468980825290        217.275654580193     
  0.539097299356009        217.264097818824     
  0.539725617886726        217.252580799405     
  0.540353936417444        217.241103347656     
  0.540982254948162        217.229665278995     
  0.541610573478880        217.218266412730     
  0.542238892009598        217.206906576844     
  0.542867210540316        217.195585587313     
  0.543495529071034        217.184303275393     
  0.544123847601752        217.173059465172     
  0.544752166132470        217.161853966810     
  0.545380484663188        217.150686626906     
  0.546008803193906        217.139557262691     
  0.546637121724624        217.128465705669     
  0.547265440255342        217.117411788817     
  0.547893758786060        217.106395335697     
  0.548522077316778        217.095416186028     
  0.549150395847496        217.084474162714     
  0.549778714378214        217.073569108049     
  0.550407032908932        217.062700851429     
  0.551035351439650        217.051869223797     
  0.551663669970368        217.041074076555     
  0.552291988501086        217.030315228733     
  0.552920307031804        217.019592528801     
  0.553548625562522        217.008905819093     
  0.554176944093239        216.998254933836     
  0.554805262623957        216.987639713634     
  0.555433581154675        216.977059996660     
  0.556061899685393        216.966515632734     
  0.556690218216111        216.956006454248     
  0.557318536746829        216.945532321107     
  0.557946855277547        216.935093064278     
  0.558575173808265        216.924688542782     
  0.559203492338983        216.914318594849     
  0.559831810869701        216.903983061953     
  0.560460129400419        216.893681804714     
  0.561088447931137        216.883414670753     
  0.561716766461855        216.873181502635     
  0.562345084992573        216.862982155209     
  0.562973403523291        216.852816481266     
  0.563601722054009        216.842684338814     
  0.564230040584727        216.832585568403     
  0.564858359115445        216.822520039971     
  0.565486677646163        216.812487569915     
  0.566114996176881        216.802488077790     
  0.566743314707599        216.792521375908     
  0.567371633238317        216.782587330712     
  0.567999951769035        216.772685797251     
  0.568628270299752        216.762816639202     
  0.569256588830471        216.752979717440     
  0.569884907361188        216.743174888542     
  0.570513225891906        216.733402016122     
  0.571141544422624        216.723660957053     
  0.571769862953342        216.713951580643     
  0.572398181484060        216.704273749872     
  0.573026500014778        216.694627320549     
  0.573654818545496        216.685012164017     
  0.574283137076214        216.675428149476     
  0.574911455606932        216.665875138483     
  0.575539774137650        216.656352990907     
  0.576168092668368        216.646861590576     
  0.576796411199086        216.637400795312     
  0.577424729729804        216.627970475363     
